0.554353 	 -7.888870 
0.641838 	 -7.868428 
0.729031 	 -7.846058 
0.815902 	 -7.821768 
0.902421 	 -7.795563 
0.988558 	 -7.767450 
1.074283 	 -7.737439 
1.159566 	 -7.705535 
1.244377 	 -7.671749 
1.328687 	 -7.636090 
1.412467 	 -7.598568 
1.495686 	 -7.559192 
1.578316 	 -7.517974 
1.660329 	 -7.474926 
1.741695 	 -7.430059 
1.822386 	 -7.383386 
1.902374 	 -7.334920 
1.981630 	 -7.284674 
2.060127 	 -7.232663 
2.137838 	 -7.178901 
2.214735 	 -7.123403 
2.290790 	 -7.066185 
2.365978 	 -7.007263 
2.440272 	 -6.946653 
2.513645 	 -6.884373 
2.586071 	 -6.820439 
2.657525 	 -6.754871 
2.727982 	 -6.687686 
2.797417 	 -6.618904 
2.865804 	 -6.548543 
2.933120 	 -6.476624 
2.999341 	 -6.403168 
3.064442 	 -6.328193 
3.128401 	 -6.251723 
3.191194 	 -6.173778 
3.252799 	 -6.094380 
3.313194 	 -6.013553 
3.372357 	 -5.931318 
3.430267 	 -5.847699 
3.486902 	 -5.762720 
3.542242 	 -5.676404 
3.596267 	 -5.588776 
3.648956 	 -5.499862 
3.700291 	 -5.409685 
3.750252 	 -5.318271 
3.798821 	 -5.225647 
3.845981 	 -5.131839 
3.891712 	 -5.036872 
3.935998 	 -4.940774 
3.978823 	 -4.843573 
4.020170 	 -4.745295 
4.060023 	 -4.645968 
4.098367 	 -4.545620 
4.135187 	 -4.444280 
4.170469 	 -4.341977 
4.204198 	 -4.238739 
4.236362 	 -4.134595 
4.266948 	 -4.029575 
4.295942 	 -3.923709 
4.323334 	 -3.817026 
4.349112 	 -3.709556 
4.373265 	 -3.601331 
4.395782 	 -3.492380 
4.416655 	 -3.382733 
4.435872 	 -3.272423 
4.453427 	 -3.161480 
4.469310 	 -3.049936 
4.483513 	 -2.937821 
4.496030 	 -2.825168 
4.506854 	 -2.712007 
4.515978 	 -2.598372 
4.523398 	 -2.484294 
4.529107 	 -2.369805 
4.533102 	 -2.254937 
4.535379 	 -2.139722 
4.535933 	 -2.024194 
4.534763 	 -1.908383 
4.531866 	 -1.792324 
4.527240 	 -1.676047 
4.520884 	 -1.559587 
4.512797 	 -1.442976 
4.502979 	 -1.326245 
4.491430 	 -1.209429 
4.478152 	 -1.092559 
4.463146 	 -0.975669 
4.446414 	 -0.858790 
4.427958 	 -0.741956 
4.407783 	 -0.625200 
4.385891 	 -0.508553 
4.362286 	 -0.392048 
4.336975 	 -0.275718 
4.309961 	 -0.159595 
4.281251 	 -0.043712 
4.250852 	 0.071900 
4.218769 	 0.187208 
4.185012 	 0.302180 
4.149587 	 0.416785 
4.112504 	 0.530990 
4.073771 	 0.644765 
4.033399 	 0.758077 
3.991397 	 0.870895 
3.947776 	 0.983189 
3.902547 	 1.094927 
3.855722 	 1.206079 
3.807313 	 1.316613 
3.757333 	 1.426500 
3.705796 	 1.535710 
3.652714 	 1.644211 
3.598103 	 1.751976 
3.541977 	 1.858974 
3.484351 	 1.965176 
3.425240 	 2.070554 
3.364662 	 2.175077 
3.302633 	 2.278719 
3.239170 	 2.381451 
3.174290 	 2.483245 
3.108011 	 2.584073 
3.040353 	 2.683909 
2.971334 	 2.782726 
2.900974 	 2.880496 
2.829291 	 2.977193 
2.756308 	 3.072792 
2.682043 	 3.167268 
2.606520 	 3.260594 
2.529758 	 3.352746 
2.451780 	 3.443700 
2.372608 	 3.533431 
2.292266 	 3.621916 
2.210775 	 3.709131 
2.128160 	 3.795053 
2.044445 	 3.879661 
1.959653 	 3.962931 
1.873809 	 4.044842 
1.786939 	 4.125373 
1.699067 	 4.204502 
1.610220 	 4.282211 
1.520422 	 4.358477 
1.429701 	 4.433283 
1.338083 	 4.506609 
1.245595 	 4.578436 
1.152263 	 4.648746 
1.058116 	 4.717521 
0.963182 	 4.784745 
0.867487 	 4.850400 
0.771061 	 4.914471 
0.673932 	 4.976941 
0.576128 	 5.037795 
0.477680 	 5.097019 
0.378615 	 5.154599 
0.278964 	 5.210519 
0.178756 	 5.264768 
0.078020 	 5.317333 
-0.023212 	 5.368201 
-0.124911 	 5.417361 
-0.227046 	 5.464801 
-0.329587 	 5.510512 
-0.432503 	 5.554482 
-0.535764 	 5.596702 
-0.639337 	 5.637163 
-0.743193 	 5.675858 
-0.847300 	 5.712777 
-0.951626 	 5.747913 
-1.056140 	 5.781260 
-1.160810 	 5.812812 
-1.265605 	 5.842562 
-1.370494 	 5.870505 
-1.475444 	 5.896636 
-1.580423 	 5.920953 
-1.685400 	 5.943450 
-1.790343 	 5.964125 
-1.895221 	 5.982976 
-2.000000 	 6.000000 
-2.104650 	 6.015197 
-2.209137 	 6.028565 
-2.313432 	 6.040105 
-2.417501 	 6.049816 
-2.521312 	 6.057700 
-2.624835 	 6.063758 
-2.728037 	 6.067992 
-2.830887 	 6.070405 
-2.933353 	 6.071000 
-3.035404 	 6.069780 
-3.137008 	 6.066749 
-3.238133 	 6.061913 
-3.338750 	 6.055277 
-3.438827 	 6.046847 
-3.538332 	 6.036628 
-3.637236 	 6.024629 
-3.735507 	 6.010856 
-3.833115 	 5.995317 
-3.930030 	 5.978022 
-4.026221 	 5.958978 
-4.121660 	 5.938197 
-4.216315 	 5.915687 
-4.310159 	 5.891460 
-4.403160 	 5.865526 
-4.495291 	 5.837898 
-4.586522 	 5.808588 
-4.676825 	 5.777608 
-4.766172 	 5.744971 
-4.854534 	 5.710692 
-4.941884 	 5.674784 
-5.028194 	 5.637262 
-5.113436 	 5.598142 
-5.197585 	 5.557438 
-5.280614 	 5.515168 
-5.362495 	 5.471347 
-5.443203 	 5.425993 
-5.522713 	 5.379124 
-5.600999 	 5.330756 
-5.678035 	 5.280910 
-5.753799 	 5.229603 
-5.828264 	 5.176854 
-5.901407 	 5.122685 
-5.973205 	 5.067114 
-6.043635 	 5.010162 
-6.112673 	 4.951850 
-6.180298 	 4.892201 
-6.246487 	 4.831234 
-6.311218 	 4.768973 
-6.374471 	 4.705441 
-6.436226 	 4.640659 
-6.496460 	 4.574652 
-6.555155 	 4.507442 
-6.612292 	 4.439055 
-6.667851 	 4.369514 
-6.721813 	 4.298844 
-6.774161 	 4.227070 
-6.824877 	 4.154217 
-6.873944 	 4.080312 
-6.921345 	 4.005379 
-6.967064 	 3.929446 
-7.011086 	 3.852539 
-7.053394 	 3.774685 
-7.093975 	 3.695910 
-7.132814 	 3.616242 
-7.169898 	 3.535710 
-7.205212 	 3.454340 
-7.238745 	 3.372160 
-7.270484 	 3.289200 
-7.300418 	 3.205488 
-7.328536 	 3.121053 
-7.354826 	 3.035922 
-7.379279 	 2.950127 
-7.401886 	 2.863696 
-7.422636 	 2.776658 
-7.441523 	 2.689044 
-7.458537 	 2.600883 
-7.473671 	 2.512205 
-7.486920 	 2.423041 
-7.498275 	 2.333420 
-7.507732 	 2.243374 
-7.515285 	 2.152932 
-7.520930 	 2.062125 
-7.524663 	 1.970985 
-7.526480 	 1.879541 
-7.526378 	 1.787825 
-7.524355 	 1.695868 
-7.520409 	 1.603700 
-7.514538 	 1.511353 
-7.506742 	 1.418858 
-7.497021 	 1.326245 
-7.485376 	 1.233547 
-7.471806 	 1.140793 
-7.456315 	 1.048016 
-7.438903 	 0.955246 
-7.419573 	 0.862514 
-7.398329 	 0.769852 
-7.375175 	 0.677290 
-7.350115 	 0.584859 
-7.323153 	 0.492591 
-7.294295 	 0.400516 
-7.263548 	 0.308664 
-7.230917 	 0.217067 
-7.196411 	 0.125755 
-7.160036 	 0.034758 
-7.121800 	 -0.055893 
-7.081714 	 -0.146168 
-7.039785 	 -0.236037 
-6.996024 	 -0.325471 
-6.950440 	 -0.414438 
-6.903046 	 -0.502911 
-6.853853 	 -0.590859 
-6.802872 	 -0.678253 
-6.750116 	 -0.765065 
-6.695598 	 -0.851264 
-6.639331 	 -0.936824 
-6.581330 	 -1.021715 
-6.521610 	 -1.105909 
-6.460184 	 -1.189378 
-6.397070 	 -1.272095 
-6.332282 	 -1.354032 
-6.265838 	 -1.435162 
-6.197754 	 -1.515458 
-6.128048 	 -1.594894 
-6.056739 	 -1.673443 
-5.983844 	 -1.751078 
-5.909382 	 -1.827776 
-5.833374 	 -1.903509 
-5.755838 	 -1.978253 
-5.676795 	 -2.051983 
-5.596267 	 -2.124675 
-5.514273 	 -2.196304 
-5.430836 	 -2.266848 
-5.345977 	 -2.336281 
-5.259720 	 -2.404583 
-5.172087 	 -2.471729 
-5.083101 	 -2.537697 
-4.992786 	 -2.602467 
-4.901167 	 -2.666015 
-4.808267 	 -2.728322 
-4.714111 	 -2.789366 
-4.618725 	 -2.849127 
-4.522133 	 -2.907586 
-4.424363 	 -2.964722 
-4.325441 	 -3.020518 
-4.225392 	 -3.074953 
-4.124244 	 -3.128011 
-4.022024 	 -3.179674 
-3.918760 	 -3.229924 
-3.814479 	 -3.278745 
-3.709210 	 -3.326120 
-3.602981 	 -3.372034 
-3.495821 	 -3.416470 
-3.387759 	 -3.459416 
-3.278824 	 -3.500855 
-3.169046 	 -3.540774 
-3.058454 	 -3.579160 
-2.947079 	 -3.615999 
-2.834950 	 -3.651280 
-2.722099 	 -3.684991 
-2.608556 	 -3.717120 
-2.494351 	 -3.747655 
-2.379517 	 -3.776588 
-2.264083 	 -3.803908 
-2.148082 	 -3.829605 
-2.031546 	 -3.853671 
-1.914505 	 -3.876098 
-1.796992 	 -3.896878 
-1.679039 	 -3.916003 
-1.560677 	 -3.933468 
-1.441940 	 -3.949265 
-1.322860 	 -3.963390 
-1.203469 	 -3.975837 
-1.083800 	 -3.986601 
-0.963885 	 -3.995679 
-0.843757 	 -4.003068 
-0.723449 	 -4.008764 
-0.602994 	 -4.012764 
-0.482424 	 -4.015069 
-0.361773 	 -4.015675 
-0.241073 	 -4.014582 
-0.120358 	 -4.011791 
0.000340 	 -4.007301 
0.120988 	 -4.001114 
0.241553 	 -3.993231 
0.362001 	 -3.983654 
0.482301 	 -3.972385 
0.602419 	 -3.959428 
0.722323 	 -3.944787 
0.841980 	 -3.928466 
0.961357 	 -3.910469 
1.080422 	 -3.890801 
1.199143 	 -3.869470 
1.317486 	 -3.846480 
1.435421 	 -3.821839 
1.552914 	 -3.795555 
1.669935 	 -3.767635 
1.786450 	 -3.738088 
1.902429 	 -3.706923 
2.017841 	 -3.674150 
2.132653 	 -3.639778 
2.246834 	 -3.603818 
2.360355 	 -3.566282 
2.473183 	 -3.527181 
2.585289 	 -3.486526 
2.696643 	 -3.444332 
2.807213 	 -3.400611 
2.916971 	 -3.355376 
3.025886 	 -3.308642 
3.133930 	 -3.260423 
3.241073 	 -3.210735 
3.347287 	 -3.159592 
3.452543 	 -3.107012 
3.556812 	 -3.053011 
3.660068 	 -2.997605 
3.762281 	 -2.940812 
3.863426 	 -2.882650 
3.963474 	 -2.823137 
4.062399 	 -2.762293 
4.160176 	 -2.700136 
4.256777 	 -2.636685 
4.352178 	 -2.571962 
4.446352 	 -2.505987 
4.539276 	 -2.438780 
4.630924 	 -2.370363 
4.721272 	 -2.300757 
4.810297 	 -2.229985 
4.897975 	 -2.158069 
4.984284 	 -2.085033 
5.069200 	 -2.010898 
5.152702 	 -1.935689 
5.234767 	 -1.859431 
5.315375 	 -1.782146 
5.394505 	 -1.703860 
5.472136 	 -1.624598 
5.548248 	 -1.544386 
5.622822 	 -1.463248 
5.695839 	 -1.381211 
5.767280 	 -1.298300 
5.837127 	 -1.214544 
5.905362 	 -1.129968 
5.971969 	 -1.044599 
6.036930 	 -0.958465 
6.100229 	 -0.871594 
6.161851 	 -0.784013 
6.221780 	 -0.695751 
6.280002 	 -0.606835 
6.336502 	 -0.517296 
6.391268 	 -0.427161 
6.444285 	 -0.336459 
6.495541 	 -0.245220 
6.545024 	 -0.153473 
6.592722 	 -0.061248 
6.638625 	 0.031425 
6.682721 	 0.124517 
6.725001 	 0.217998 
6.765456 	 0.311836 
6.804076 	 0.406002 
6.840852 	 0.500466 
6.875779 	 0.595196 
6.908847 	 0.690162 
6.940050 	 0.785333 
6.969382 	 0.880677 
6.996838 	 0.976165 
7.022412 	 1.071765 
7.046100 	 1.167446 
7.067898 	 1.263176 
7.087802 	 1.358925 
7.105810 	 1.454660 
7.121920 	 1.550352 
7.136130 	 1.645968 
7.148438 	 1.741477 
7.158844 	 1.836848 
7.167348 	 1.932050 
7.173950 	 2.027051 
7.178653 	 2.121820 
7.181456 	 2.216326 
7.182364 	 2.310538 
7.181377 	 2.404425 
7.178500 	 2.497955 
7.173737 	 2.591099 
7.167092 	 2.683825 
7.158570 	 2.776102 
7.148177 	 2.867899 
7.135918 	 2.959188 
7.121800 	 3.049936 
7.105831 	 3.140114 
7.088019 	 3.229692 
7.068371 	 3.318639 
7.046896 	 3.406927 
7.023604 	 3.494526 
6.998505 	 3.581406 
6.971609 	 3.667538 
6.942927 	 3.752893 
6.912471 	 3.837443 
6.880252 	 3.921158 
6.846283 	 4.004012 
6.810576 	 4.085975 
6.773147 	 4.167020 
6.734008 	 4.247119 
6.693174 	 4.326245 
6.650660 	 4.404372 
6.606482 	 4.481472 
6.560655 	 4.557519 
6.513196 	 4.632486 
6.464122 	 4.706349 
6.413451 	 4.779082 
6.361199 	 4.850659 
6.307387 	 4.921056 
6.252031 	 4.990247 
6.195152 	 5.058210 
6.136769 	 5.124920 
6.076903 	 5.190354 
6.015573 	 5.254489 
5.952801 	 5.317302 
5.888608 	 5.378770 
5.823016 	 5.438873 
5.756047 	 5.497588 
5.687724 	 5.554894 
5.618069 	 5.610771 
5.547106 	 5.665198 
5.474858 	 5.718156 
5.401350 	 5.769625 
5.326606 	 5.819587 
5.250651 	 5.868022 
5.173509 	 5.914912 
5.095207 	 5.960241 
5.015770 	 6.003990 
4.935224 	 6.046144 
4.853596 	 6.086685 
4.770912 	 6.125599 
4.687199 	 6.162869 
4.602485 	 6.198482 
4.516797 	 6.232422 
4.430163 	 6.264677 
4.342610 	 6.295232 
4.254169 	 6.324075 
4.164866 	 6.351194 
4.074730 	 6.376576 
3.983792 	 6.400212 
3.892080 	 6.422089 
3.799623 	 6.442198 
3.706451 	 6.460529 
3.612595 	 6.477073 
3.518083 	 6.491821 
3.422947 	 6.504765 
3.327216 	 6.515897 
3.230922 	 6.525212 
3.134094 	 6.532701 
3.036764 	 6.538360 
2.938962 	 6.542183 
2.840720 	 6.544164 
2.742068 	 6.544300 
2.643039 	 6.542588 
2.543662 	 6.539023 
2.443971 	 6.533603 
2.343995 	 6.526327 
2.243767 	 6.517192 
2.143318 	 6.506198 
2.042680 	 6.493344 
1.941884 	 6.478631 
1.840962 	 6.462060 
1.739945 	 6.443630 
1.638866 	 6.423346 
1.537756 	 6.401208 
1.436647 	 6.377220 
1.335569 	 6.351385 
1.234556 	 6.323707 
1.133637 	 6.294192 
1.032845 	 6.262844 
0.932211 	 6.229669 
0.831767 	 6.194673 
0.731543 	 6.157864 
0.631570 	 6.119248 
0.531880 	 6.078833 
0.432503 	 6.036628 
0.333471 	 5.992643 
0.234814 	 5.946885 
0.136561 	 5.899367 
0.038745 	 5.850098 
-0.058606 	 5.799089 
-0.155461 	 5.746352 
-0.251791 	 5.691900 
-0.347565 	 5.635744 
-0.442755 	 5.577900 
-0.537332 	 5.518379 
-0.631265 	 5.457196 
-0.724527 	 5.394367 
-0.817089 	 5.329906 
-0.908923 	 5.263829 
-1.000000 	 5.196152 
-1.090293 	 5.126893 
-1.179775 	 5.056069 
-1.268418 	 4.983696 
-1.356196 	 4.909794 
-1.443081 	 4.834380 
-1.529047 	 4.757475 
-1.614069 	 4.679098 
-1.698120 	 4.599268 
-1.781176 	 4.518006 
-1.863211 	 4.435334 
-1.944201 	 4.351271 
-2.024120 	 4.265841 
-2.102946 	 4.179065 
-2.180655 	 4.090966 
-2.257223 	 4.001567 
-2.332627 	 3.910892 
-2.406846 	 3.818963 
-2.479856 	 3.725806 
-2.551637 	 3.631444 
-2.622166 	 3.535903 
-2.691424 	 3.439208 
-2.759389 	 3.341385 
-2.826041 	 3.242460 
-2.891362 	 3.142458 
-2.955331 	 3.041407 
-3.017930 	 2.939334 
-3.079141 	 2.836266 
-3.138946 	 2.732230 
-3.197328 	 2.627255 
-3.254269 	 2.521369 
-3.309753 	 2.414600 
-3.363765 	 2.306976 
-3.416288 	 2.198528 
-3.467308 	 2.089284 
-3.516810 	 1.979275 
-3.564781 	 1.868529 
-3.611206 	 1.757076 
-3.656073 	 1.644948 
-3.699370 	 1.532174 
-3.741083 	 1.418785 
-3.781202 	 1.304812 
-3.819715 	 1.190286 
-3.856613 	 1.075239 
-3.891885 	 0.959701 
-3.925522 	 0.843704 
-3.957515 	 0.727281 
-3.987856 	 0.610462 
-4.016536 	 0.493280 
-4.043549 	 0.375768 
-4.068888 	 0.257956 
-4.092546 	 0.139878 
-4.114517 	 0.021565 
-4.134798 	 -0.096949 
-4.153383 	 -0.215631 
-4.170267 	 -0.334451 
-4.185449 	 -0.453374 
-4.198923 	 -0.572367 
-4.210689 	 -0.691399 
-4.220745 	 -0.810437 
-4.229088 	 -0.929446 
-4.235719 	 -1.048396 
-4.240636 	 -1.167252 
-4.243841 	 -1.285983 
-4.245334 	 -1.404554 
-4.245117 	 -1.522934 
-4.243192 	 -1.641090 
-4.239561 	 -1.758990 
-4.234227 	 -1.876599 
-4.227194 	 -1.993887 
-4.218466 	 -2.110821 
-4.208048 	 -2.227367 
-4.195945 	 -2.343495 
-4.182163 	 -2.459172 
-4.166708 	 -2.574365 
-4.149587 	 -2.689044 
-4.130808 	 -2.803175 
-4.110377 	 -2.916729 
-4.088305 	 -3.029672 
-4.064600 	 -3.141975 
-4.039270 	 -3.253605 
-4.012327 	 -3.364533 
-3.983781 	 -3.474726 
-3.953643 	 -3.584156 
-3.921924 	 -3.692790 
-3.888637 	 -3.800600 
-3.853794 	 -3.907556 
-3.817408 	 -4.013627 
-3.779492 	 -4.118786 
-3.740062 	 -4.223001 
-3.699131 	 -4.326245 
-3.656714 	 -4.428490 
-3.612827 	 -4.529706 
-3.567486 	 -4.629866 
-3.520707 	 -4.728942 
-3.472507 	 -4.826907 
-3.422904 	 -4.923734 
-3.371915 	 -5.019396 
-3.319558 	 -5.113867 
-3.265853 	 -5.207120 
-3.210818 	 -5.299131 
-3.154473 	 -5.389872 
-3.096837 	 -5.479321 
-3.037932 	 -5.567452 
-2.977778 	 -5.654240 
-2.916395 	 -5.739662 
-2.853807 	 -5.823695 
-2.790034 	 -5.906315 
-2.725099 	 -5.987500 
-2.659025 	 -6.067228 
-2.591835 	 -6.145477 
-2.523552 	 -6.222224 
-2.454200 	 -6.297451 
-2.383803 	 -6.371135 
-2.312386 	 -6.443257 
-2.239974 	 -6.513798 
-2.166591 	 -6.582737 
-2.092264 	 -6.650057 
-2.017017 	 -6.715740 
-1.940877 	 -6.779766 
-1.863871 	 -6.842120 
-1.786024 	 -6.902784 
-1.707364 	 -6.961743 
-1.627918 	 -7.018979 
-1.547713 	 -7.074479 
-1.466778 	 -7.128227 
-1.385139 	 -7.180209 
-1.302826 	 -7.230410 
-1.219866 	 -7.278819 
-1.136288 	 -7.325422 
-1.052121 	 -7.370207 
-0.967394 	 -7.413161 
-0.882135 	 -7.454275 
-0.796375 	 -7.493537 
-0.710143 	 -7.530938 
-0.623468 	 -7.566467 
-0.536380 	 -7.600116 
-0.448910 	 -7.631876 
-0.361087 	 -7.661739 
-0.272942 	 -7.689699 
-0.184504 	 -7.715747 
-0.095805 	 -7.739879 
-0.006874 	 -7.762087 
0.082257 	 -7.782368 
0.171558 	 -7.800716 
0.260999 	 -7.817127 
0.350548 	 -7.831598 
0.440174 	 -7.844127 
0.529847 	 -7.854709 
0.619536 	 -7.863345 
0.709210 	 -7.870032 
0.798838 	 -7.874771 
0.888388 	 -7.877560 
0.977831 	 -7.878401 
1.067136 	 -7.877294 
1.156270 	 -7.874241 
1.245205 	 -7.869244 
1.333908 	 -7.862307 
1.422349 	 -7.853431 
1.510498 	 -7.842622 
1.598324 	 -7.829883 
1.685796 	 -7.815219 
1.772885 	 -7.798637 
1.859559 	 -7.780141 
1.945790 	 -7.759739 
2.031546 	 -7.737439 
2.116798 	 -7.713246 
2.201516 	 -7.687171 
2.285670 	 -7.659221 
2.369232 	 -7.629407 
2.452172 	 -7.597737 
2.534461 	 -7.564223 
2.616070 	 -7.528875 
2.696971 	 -7.491705 
2.777134 	 -7.452725 
2.856532 	 -7.411947 
2.935137 	 -7.369385 
3.012921 	 -7.325052 
3.089857 	 -7.278962 
3.165916 	 -7.231130 
3.241073 	 -7.181570 
3.315301 	 -7.130299 
3.388573 	 -7.077332 
3.460862 	 -7.022687 
3.532144 	 -6.966379 
3.602392 	 -6.908427 
3.671581 	 -6.848848 
3.739687 	 -6.787662 
3.806684 	 -6.724886 
3.872549 	 -6.660540 
3.937258 	 -6.594645 
4.000786 	 -6.527219 
4.063111 	 -6.458285 
4.124210 	 -6.387863 
4.184061 	 -6.315974 
4.242641 	 -6.242641 
4.299928 	 -6.167885 
4.355902 	 -6.091731 
4.410541 	 -6.014200 
4.463826 	 -5.935316 
4.515735 	 -5.855104 
4.566249 	 -5.773587 
4.615349 	 -5.690790 
4.663016 	 -5.606739 
4.709232 	 -5.521458 
4.753979 	 -5.434973 
4.797239 	 -5.347311 
4.838996 	 -5.258497 
4.879232 	 -5.168559 
4.917931 	 -5.077524 
4.955079 	 -4.985418 
4.990660 	 -4.892269 
5.024658 	 -4.798106 
5.057061 	 -4.702956 
5.087854 	 -4.606848 
5.117024 	 -4.509810 
5.144559 	 -4.411872 
5.170445 	 -4.313063 
5.194673 	 -4.213411 
5.217229 	 -4.112948 
5.238104 	 -4.011702 
5.257288 	 -3.909704 
5.274771 	 -3.806984 
5.290543 	 -3.703573 
5.304597 	 -3.599500 
5.316924 	 -3.494798 
5.327516 	 -3.389496 
5.336367 	 -3.283627 
5.343471 	 -3.177221 
5.348821 	 -3.070310 
5.352412 	 -2.962925 
5.354239 	 -2.855098 
5.354298 	 -2.746861 
5.352585 	 -2.638246 
5.349097 	 -2.529284 
5.343832 	 -2.420007 
5.336787 	 -2.310448 
5.327962 	 -2.200639 
5.317354 	 -2.090612 
5.304963 	 -1.980399 
5.290790 	 -1.870032 
5.274836 	 -1.759544 
5.257101 	 -1.648967 
5.237588 	 -1.538334 
5.216298 	 -1.427675 
5.193235 	 -1.317024 
5.168402 	 -1.206414 
5.141804 	 -1.095875 
5.113444 	 -0.985440 
5.083328 	 -0.875142 
5.051461 	 -0.765012 
5.017851 	 -0.655082 
4.982503 	 -0.545384 
4.945424 	 -0.435949 
4.906623 	 -0.326810 
4.866109 	 -0.217998 
4.823889 	 -0.109544 
4.779973 	 -0.001479 
4.734372 	 0.106166 
4.687096 	 0.213359 
4.638156 	 0.320070 
4.587563 	 0.426268 
4.535330 	 0.531924 
4.481468 	 0.637005 
4.425992 	 0.741484 
4.368915 	 0.845329 
4.310251 	 0.948512 
4.250014 	 1.051003 
4.188220 	 1.152772 
4.124884 	 1.253792 
4.060023 	 1.354032 
3.993652 	 1.453466 
3.925790 	 1.552065 
3.856453 	 1.649800 
3.785659 	 1.746645 
3.713428 	 1.842573 
3.639777 	 1.937556 
3.564726 	 2.031568 
3.488296 	 2.124583 
3.410505 	 2.216574 
3.331376 	 2.307516 
3.250928 	 2.397384 
3.169185 	 2.486152 
3.086166 	 2.573797 
3.001895 	 2.660294 
2.916395 	 2.745619 
2.829689 	 2.829749 
2.741800 	 2.912661 
2.652752 	 2.994332 
2.562569 	 3.074739 
2.471277 	 3.153862 
2.378900 	 3.231678 
2.285463 	 3.308166 
2.190992 	 3.383307 
2.095514 	 3.457079 
1.999054 	 3.529464 
1.901639 	 3.600441 
1.803297 	 3.669992 
1.704054 	 3.738098 
1.603939 	 3.804743 
1.502979 	 3.869907 
1.401202 	 3.933575 
1.298636 	 3.995729 
1.195312 	 4.056355 
1.091256 	 4.115435 
0.986500 	 4.172956 
0.881071 	 4.228902 
0.775000 	 4.283260 
0.668317 	 4.336016 
0.561052 	 4.387158 
0.453235 	 4.436671 
0.344897 	 4.484545 
0.236068 	 4.530769 
0.126779 	 4.575330 
0.017062 	 4.618219 
-0.093053 	 4.659425 
-0.203535 	 4.698940 
-0.314351 	 4.736755 
-0.425470 	 4.772861 
-0.536861 	 4.807250 
-0.648491 	 4.839915 
-0.760329 	 4.870850 
-0.872343 	 4.900048 
-0.984500 	 4.927503 
-1.096769 	 4.953212 
-1.209116 	 4.977168 
-1.321511 	 4.999369 
-1.433920 	 5.019810 
-1.546312 	 5.038490 
-1.658653 	 5.055405 
-1.770912 	 5.070554 
-1.883056 	 5.083935 
-1.995053 	 5.095549 
-2.106870 	 5.105394 
-2.218475 	 5.113472 
-2.329835 	 5.119783 
-2.440920 	 5.124329 
-2.551695 	 5.127112 
-2.662130 	 5.128135 
-2.772191 	 5.127401 
-2.881848 	 5.124913 
-2.991068 	 5.120677 
-3.099819 	 5.114696 
-3.208071 	 5.106976 
-3.315790 	 5.097524 
-3.422947 	 5.086345 
-3.529509 	 5.073447 
-3.635445 	 5.058837 
-3.740726 	 5.042523 
-3.845319 	 5.024515 
-3.949194 	 5.004820 
-4.052321 	 4.983449 
-4.154669 	 4.960411 
-4.256210 	 4.935718 
-4.356912 	 4.909381 
-4.456746 	 4.881412 
-4.555683 	 4.851822 
-4.653694 	 4.820624 
-4.750750 	 4.787833 
-4.846823 	 4.753460 
-4.941884 	 4.717521 
-5.035905 	 4.680030 
-5.128858 	 4.641003 
-5.220716 	 4.600455 
-5.311453 	 4.558402 
-5.401040 	 4.514861 
-5.489452 	 4.469849 
-5.576662 	 4.423383 
-5.662645 	 4.375481 
-5.747375 	 4.326162 
-5.830826 	 4.275444 
-5.912975 	 4.223347 
-5.993796 	 4.169891 
-6.073267 	 4.115095 
-6.151362 	 4.058980 
-6.228058 	 4.001567 
-6.303334 	 3.942878 
-6.377166 	 3.882933 
-6.449532 	 3.821756 
-6.520411 	 3.759368 
-6.589781 	 3.695793 
-6.657622 	 3.631053 
-6.723913 	 3.565172 
-6.788634 	 3.498175 
-6.851766 	 3.430085 
-6.913290 	 3.360927 
-6.973187 	 3.290726 
-7.031439 	 3.219507 
-7.088029 	 3.147296 
-7.142939 	 3.074118 
-7.196152 	 3.000000 
-7.247653 	 2.924968 
-7.297426 	 2.849049 
-7.345455 	 2.772270 
-7.391726 	 2.694659 
-7.436225 	 2.616241 
-7.478937 	 2.537047 
-7.519850 	 2.457102 
-7.558952 	 2.376436 
-7.596229 	 2.295077 
-7.631670 	 2.213054 
-7.665265 	 2.130395 
-7.697002 	 2.047130 
-7.726872 	 1.963287 
-7.754865 	 1.878897 
-7.780973 	 1.793988 
-7.805186 	 1.708590 
-7.827497 	 1.622734 
-7.847898 	 1.536448 
-7.866384 	 1.449764 
-7.882947 	 1.362712 
-7.897582 	 1.275321 
-7.910284 	 1.187622 
-7.921049 	 1.099647 
-7.929872 	 1.011424 
-7.936749 	 0.922986 
-7.941680 	 0.834362 
-7.944659 	 0.745584 
-7.945687 	 0.656682 
-7.944762 	 0.567688 
-7.941884 	 0.478631 
-7.937051 	 0.389544 
-7.930266 	 0.300456 
-7.921528 	 0.211399 
-7.910840 	 0.122404 
-7.898204 	 0.033500 
-7.883623 	 -0.055279 
-7.867100 	 -0.143905 
-7.848638 	 -0.232347 
-7.828243 	 -0.320573 
-7.805919 	 -0.408553 
-7.781673 	 -0.496257 
-7.755509 	 -0.583654 
-7.727436 	 -0.670715 
-7.697459 	 -0.757408 
-7.665587 	 -0.843704 
-7.631829 	 -0.929574 
-7.596193 	 -1.014986 
-7.558688 	 -1.099912 
-7.519325 	 -1.184323 
-7.478115 	 -1.268188 
-7.435067 	 -1.351479 
-7.390194 	 -1.434166 
