-0.368810 	 -7.571332 
-0.365799 	 -7.648611 
-0.361704 	 -7.725351 
-0.356531 	 -7.801532 
-0.350291 	 -7.877133 
-0.342990 	 -7.952136 
-0.334638 	 -8.026522 
-0.325244 	 -8.100270 
-0.314817 	 -8.173362 
-0.303368 	 -8.245780 
-0.290906 	 -8.317504 
-0.277443 	 -8.388515 
-0.262987 	 -8.458797 
-0.247552 	 -8.528330 
-0.231148 	 -8.597097 
-0.213788 	 -8.665080 
-0.195482 	 -8.732261 
-0.176243 	 -8.798624 
-0.156085 	 -8.864151 
-0.135020 	 -8.928826 
-0.113060 	 -8.992631 
-0.090221 	 -9.055551 
-0.066515 	 -9.117570 
-0.041956 	 -9.178672 
-0.016559 	 -9.238840 
0.009661 	 -9.298061 
0.036690 	 -9.356319 
0.064513 	 -9.413598 
0.093114 	 -9.469885 
0.122478 	 -9.525166 
0.152589 	 -9.579426 
0.183430 	 -9.632651 
0.214986 	 -9.684829 
0.247240 	 -9.735946 
0.280175 	 -9.785990 
0.313773 	 -9.834948 
0.348019 	 -9.882807 
0.382894 	 -9.929557 
0.418382 	 -9.975185 
0.454463 	 -10.019680 
0.491120 	 -10.063032 
0.528335 	 -10.105229 
0.566090 	 -10.146262 
0.604366 	 -10.186120 
0.643144 	 -10.224794 
0.682406 	 -10.262275 
0.722131 	 -10.298553 
0.762303 	 -10.333621 
0.802900 	 -10.367469 
0.843903 	 -10.400090 
0.885293 	 -10.431477 
0.927051 	 -10.461622 
0.969156 	 -10.490518 
1.011588 	 -10.518159 
1.054327 	 -10.544538 
1.097354 	 -10.569651 
1.140648 	 -10.593491 
1.184188 	 -10.616053 
1.227954 	 -10.637333 
1.271926 	 -10.657326 
1.316083 	 -10.676029 
1.360404 	 -10.693438 
1.404869 	 -10.709549 
1.449456 	 -10.724359 
1.494146 	 -10.737867 
1.538918 	 -10.750070 
1.583749 	 -10.760966 
1.628621 	 -10.770554 
1.673511 	 -10.778833 
1.718398 	 -10.785802 
1.763263 	 -10.791461 
1.808083 	 -10.795810 
1.852839 	 -10.798849 
1.897508 	 -10.800580 
1.942070 	 -10.801004 
1.986505 	 -10.800122 
2.030791 	 -10.797935 
2.074908 	 -10.794448 
2.118835 	 -10.789661 
2.162551 	 -10.783579 
2.206036 	 -10.776204 
2.249269 	 -10.767541 
2.292229 	 -10.757593 
2.334896 	 -10.746366 
2.377251 	 -10.733864 
2.419271 	 -10.720092 
2.460938 	 -10.705056 
2.502232 	 -10.688762 
2.543131 	 -10.671216 
2.583618 	 -10.652425 
2.623671 	 -10.632396 
2.663271 	 -10.611136 
2.702400 	 -10.588654 
2.741037 	 -10.564956 
2.779163 	 -10.540053 
2.816759 	 -10.513951 
2.853808 	 -10.486661 
2.890288 	 -10.458192 
2.926184 	 -10.428554 
2.961475 	 -10.397756 
2.996144 	 -10.365810 
3.030173 	 -10.332725 
3.063544 	 -10.298514 
3.096239 	 -10.263187 
3.128241 	 -10.226756 
3.159533 	 -10.189233 
3.190099 	 -10.150630 
3.219920 	 -10.110961 
3.248981 	 -10.070237 
3.277265 	 -10.028473 
3.304757 	 -9.985681 
3.331440 	 -9.941875 
3.357298 	 -9.897070 
3.382318 	 -9.851280 
3.406483 	 -9.804519 
3.429778 	 -9.756802 
3.452189 	 -9.708144 
3.473703 	 -9.658562 
3.494304 	 -9.608070 
3.513979 	 -9.556684 
3.532714 	 -9.504421 
3.550497 	 -9.451296 
3.567315 	 -9.397327 
3.583154 	 -9.342531 
3.598003 	 -9.286924 
3.611850 	 -9.230523 
3.624682 	 -9.173347 
3.636489 	 -9.115413 
3.647259 	 -9.056738 
3.656982 	 -8.997342 
3.665647 	 -8.937242 
3.673244 	 -8.876457 
3.679764 	 -8.815005 
3.685196 	 -8.752906 
3.689532 	 -8.690178 
3.692763 	 -8.626840 
3.694880 	 -8.562913 
3.695875 	 -8.498415 
3.695741 	 -8.433365 
3.694470 	 -8.367785 
3.692055 	 -8.301694 
3.688488 	 -8.235111 
3.683765 	 -8.168057 
3.677879 	 -8.100553 
3.670823 	 -8.032618 
3.662593 	 -7.964274 
3.653184 	 -7.895540 
3.642591 	 -7.826438 
3.630809 	 -7.756988 
3.617836 	 -7.687211 
3.603667 	 -7.617128 
3.588299 	 -7.546760 
3.571730 	 -7.476128 
3.553957 	 -7.405253 
3.534978 	 -7.334157 
3.514791 	 -7.262860 
3.493395 	 -7.191383 
3.470789 	 -7.119749 
3.446972 	 -7.047978 
3.421945 	 -6.976091 
3.395707 	 -6.904111 
3.368258 	 -6.832057 
3.339601 	 -6.759952 
3.309736 	 -6.687816 
3.278664 	 -6.615672 
3.246388 	 -6.543539 
3.212911 	 -6.471440 
3.178234 	 -6.399396 
3.142361 	 -6.327427 
3.105296 	 -6.255555 
3.067041 	 -6.183801 
3.027603 	 -6.112185 
2.986985 	 -6.040729 
2.945191 	 -5.969453 
2.902228 	 -5.898378 
2.858102 	 -5.827526 
2.812817 	 -5.756915 
2.766381 	 -5.686567 
2.718799 	 -5.616502 
2.670081 	 -5.546741 
2.620232 	 -5.477303 
2.569260 	 -5.408208 
2.517174 	 -5.339476 
2.463983 	 -5.271127 
2.409694 	 -5.203181 
2.354317 	 -5.135657 
2.297862 	 -5.068574 
2.240339 	 -5.001950 
2.181757 	 -4.935807 
2.122127 	 -4.870160 
2.061460 	 -4.805031 
1.999768 	 -4.740436 
1.937060 	 -4.676394 
1.873350 	 -4.612924 
1.808650 	 -4.550042 
1.742971 	 -4.487767 
1.676326 	 -4.426115 
1.608729 	 -4.365105 
1.540192 	 -4.304752 
1.470730 	 -4.245075 
1.400356 	 -4.186088 
1.329085 	 -4.127809 
1.256930 	 -4.070253 
1.183906 	 -4.013437 
1.110029 	 -3.957375 
1.035313 	 -3.902083 
0.959775 	 -3.847576 
0.883429 	 -3.793869 
0.806293 	 -3.740975 
0.728381 	 -3.688910 
0.649711 	 -3.637688 
0.570300 	 -3.587321 
0.490164 	 -3.537823 
0.409321 	 -3.489208 
0.327787 	 -3.441487 
0.245582 	 -3.394674 
0.162722 	 -3.348780 
0.079225 	 -3.303818 
-0.004889 	 -3.259799 
-0.089604 	 -3.216733 
-0.174899 	 -3.174633 
-0.260756 	 -3.133508 
-0.347157 	 -3.093370 
-0.434082 	 -3.054226 
-0.521511 	 -3.016089 
-0.609425 	 -2.978965 
-0.697804 	 -2.942866 
-0.786630 	 -2.907798 
-0.875880 	 -2.873771 
-0.965537 	 -2.840792 
-1.055578 	 -2.808870 
-1.145984 	 -2.778010 
-1.236735 	 -2.748220 
-1.327809 	 -2.719506 
-1.419187 	 -2.691875 
-1.510846 	 -2.665333 
-1.602767 	 -2.639884 
-1.694929 	 -2.615535 
-1.787309 	 -2.592289 
-1.879888 	 -2.570151 
-1.972643 	 -2.549125 
-2.065554 	 -2.529215 
-2.158599 	 -2.510423 
-2.251757 	 -2.492754 
-2.345006 	 -2.476209 
-2.438325 	 -2.460791 
-2.531692 	 -2.446501 
-2.625086 	 -2.433340 
-2.718485 	 -2.421311 
-2.811868 	 -2.410413 
-2.905213 	 -2.400647 
-2.998498 	 -2.392013 
-3.091702 	 -2.384511 
-3.184804 	 -2.378139 
-3.277781 	 -2.372896 
-3.370613 	 -2.368782 
-3.463277 	 -2.365793 
-3.555753 	 -2.363929 
-3.648018 	 -2.363185 
-3.740053 	 -2.363560 
-3.831834 	 -2.365050 
-3.923342 	 -2.367650 
-4.014554 	 -2.371358 
-4.105450 	 -2.376168 
-4.196010 	 -2.382076 
-4.286211 	 -2.389077 
-4.376033 	 -2.397165 
-4.465456 	 -2.406334 
-4.554459 	 -2.416578 
-4.643021 	 -2.427890 
-4.731122 	 -2.440263 
-4.818742 	 -2.453691 
-4.905861 	 -2.468166 
-4.992458 	 -2.483679 
-5.078515 	 -2.500222 
-5.164011 	 -2.517786 
-5.248927 	 -2.536364 
-5.333243 	 -2.555944 
-5.416940 	 -2.576518 
-5.500000 	 -2.598076 
-5.582403 	 -2.620607 
-5.664132 	 -2.644101 
-5.745166 	 -2.668547 
-5.825489 	 -2.693933 
-5.905082 	 -2.720249 
-5.983928 	 -2.747481 
-6.062008 	 -2.775618 
-6.139306 	 -2.804648 
-6.215804 	 -2.834558 
-6.291485 	 -2.865334 
-6.366333 	 -2.896963 
-6.440331 	 -2.929433 
-6.513463 	 -2.962728 
-6.585712 	 -2.996834 
-6.657064 	 -3.031738 
-6.727503 	 -3.067424 
-6.797013 	 -3.103878 
-6.865580 	 -3.141084 
-6.933189 	 -3.179027 
-6.999825 	 -3.217691 
-7.065475 	 -3.257059 
-7.130124 	 -3.297117 
-7.193760 	 -3.337847 
-7.256369 	 -3.379233 
-7.317937 	 -3.421257 
-7.378453 	 -3.463903 
-7.437904 	 -3.507154 
-7.496278 	 -3.550991 
-7.553563 	 -3.595398 
-7.609748 	 -3.640356 
-7.664822 	 -3.685847 
-7.718774 	 -3.731852 
-7.771594 	 -3.778354 
-7.823271 	 -3.825333 
-7.873796 	 -3.872772 
-7.923160 	 -3.920650 
-7.971353 	 -3.968949 
-8.018366 	 -4.017649 
-8.064191 	 -4.066731 
-8.108820 	 -4.116176 
-8.152246 	 -4.165963 
-8.194461 	 -4.216073 
-8.235457 	 -4.266486 
-8.275229 	 -4.317182 
-8.313770 	 -4.368140 
-8.351073 	 -4.419341 
-8.387134 	 -4.470764 
-8.421948 	 -4.522389 
-8.455508 	 -4.574194 
-8.487812 	 -4.626160 
-8.518854 	 -4.678266 
-8.548631 	 -4.730491 
-8.577139 	 -4.782814 
-8.604376 	 -4.835214 
-8.630339 	 -4.887671 
-8.655025 	 -4.940163 
-8.678432 	 -4.992670 
-8.700560 	 -5.045170 
-8.721407 	 -5.097643 
-8.740971 	 -5.150067 
-8.759253 	 -5.202422 
-8.776253 	 -5.254686 
-8.791970 	 -5.306839 
-8.806406 	 -5.358859 
-8.819561 	 -5.410726 
-8.831437 	 -5.462417 
-8.842036 	 -5.513914 
-8.851360 	 -5.565194 
-8.859411 	 -5.616237 
-8.866192 	 -5.667022 
-8.871707 	 -5.717528 
-8.875959 	 -5.767735 
-8.878953 	 -5.817622 
-8.880692 	 -5.867168 
-8.881181 	 -5.916354 
-8.880425 	 -5.965158 
-8.878431 	 -6.013561 
-8.875202 	 -6.061542 
-8.870747 	 -6.109081 
-8.865071 	 -6.156159 
-8.858181 	 -6.202756 
-8.850084 	 -6.248851 
-8.840788 	 -6.294426 
-8.830301 	 -6.339461 
-8.818631 	 -6.383936 
-8.805786 	 -6.427834 
-8.791776 	 -6.471134 
-8.776610 	 -6.513818 
-8.760297 	 -6.555868 
-8.742848 	 -6.597264 
-8.724272 	 -6.637989 
-8.704580 	 -6.678025 
-8.683783 	 -6.717354 
-8.661892 	 -6.755958 
-8.638919 	 -6.793819 
-8.614876 	 -6.830921 
-8.589774 	 -6.867246 
-8.563626 	 -6.902778 
-8.536445 	 -6.937499 
-8.508244 	 -6.971394 
-8.479036 	 -7.004447 
-8.448834 	 -7.036641 
-8.417654 	 -7.067960 
-8.385508 	 -7.098391 
-8.352411 	 -7.127916 
-8.318378 	 -7.156522 
-8.283423 	 -7.184194 
-8.247563 	 -7.210917 
-8.210813 	 -7.236677 
-8.173187 	 -7.261461 
-8.134703 	 -7.285255 
-8.095376 	 -7.308045 
-8.055223 	 -7.329819 
-8.014260 	 -7.350565 
-7.972505 	 -7.370269 
-7.929974 	 -7.388919 
-7.886685 	 -7.406505 
-7.842655 	 -7.423014 
-7.797902 	 -7.438435 
-7.752445 	 -7.452758 
-7.706300 	 -7.465972 
-7.659487 	 -7.478066 
-7.612024 	 -7.489031 
-7.563929 	 -7.498858 
-7.515222 	 -7.507537 
-7.465921 	 -7.515059 
-7.416046 	 -7.521416 
-7.365616 	 -7.526600 
-7.314650 	 -7.530602 
-7.263168 	 -7.533416 
-7.211190 	 -7.535033 
-7.158735 	 -7.535448 
-7.105823 	 -7.534654 
-7.052476 	 -7.532644 
-6.998712 	 -7.529414 
-6.944552 	 -7.524957 
-6.890017 	 -7.519268 
-6.835127 	 -7.512344 
-6.779903 	 -7.504179 
-6.724364 	 -7.494769 
-6.668533 	 -7.484112 
-6.612430 	 -7.472204 
-6.556075 	 -7.459041 
-6.499490 	 -7.444622 
-6.442695 	 -7.428945 
-6.385712 	 -7.412007 
-6.328562 	 -7.393808 
-6.271265 	 -7.374346 
-6.213843 	 -7.353621 
-6.156316 	 -7.331632 
-6.098707 	 -7.308379 
-6.041035 	 -7.283864 
-5.983323 	 -7.258087 
-5.925590 	 -7.231049 
-5.867859 	 -7.202752 
-5.810150 	 -7.173197 
-5.752485 	 -7.142387 
-5.694884 	 -7.110326 
-5.637367 	 -7.077015 
-5.579957 	 -7.042459 
-5.522674 	 -7.006660 
-5.465539 	 -6.969624 
-5.408571 	 -6.931356 
-5.351793 	 -6.891858 
-5.295224 	 -6.851138 
-5.238885 	 -6.809201 
-5.182796 	 -6.766053 
-5.126978 	 -6.721699 
-5.071450 	 -6.676147 
-5.016233 	 -6.629405 
-4.961346 	 -6.581478 
-4.906810 	 -6.532376 
-4.852644 	 -6.482106 
-4.798867 	 -6.430676 
-4.745499 	 -6.378096 
-4.692559 	 -6.324374 
-4.640066 	 -6.269520 
-4.588039 	 -6.213544 
-4.536497 	 -6.156457 
-4.485458 	 -6.098267 
-4.434941 	 -6.038987 
-4.384964 	 -5.978627 
-4.335544 	 -5.917199 
-4.286701 	 -5.854715 
-4.238450 	 -5.791186 
-4.190810 	 -5.726625 
-4.143798 	 -5.661045 
-4.097431 	 -5.594458 
-4.051725 	 -5.526878 
-4.006698 	 -5.458319 
-3.962365 	 -5.388794 
-3.918742 	 -5.318317 
-3.875846 	 -5.246903 
-3.833691 	 -5.174567 
-3.792294 	 -5.101323 
-3.751668 	 -5.027187 
-3.711830 	 -4.952175 
-3.672793 	 -4.876301 
-3.634572 	 -4.799582 
-3.597181 	 -4.722035 
-3.560633 	 -4.643675 
-3.524942 	 -4.564520 
-3.490121 	 -4.484586 
-3.456182 	 -4.403891 
-3.423140 	 -4.322452 
-3.391004 	 -4.240287 
-3.359789 	 -4.157414 
-3.329505 	 -4.073850 
-3.300163 	 -3.989614 
-3.271774 	 -3.904724 
-3.244350 	 -3.819200 
-3.217901 	 -3.733059 
-3.192436 	 -3.646322 
-3.167966 	 -3.559006 
-3.144500 	 -3.471132 
-3.122046 	 -3.382719 
-3.100614 	 -3.293787 
-3.080212 	 -3.204355 
-3.060848 	 -3.114444 
-3.042530 	 -3.024073 
-3.025265 	 -2.933264 
-3.009060 	 -2.842035 
-2.993922 	 -2.750409 
-2.979857 	 -2.658405 
-2.966871 	 -2.566044 
-2.954970 	 -2.473347 
-2.944159 	 -2.380335 
-2.934443 	 -2.287029 
-2.925826 	 -2.193449 
-2.918312 	 -2.099619 
-2.911906 	 -2.005557 
-2.906611 	 -1.911286 
-2.902430 	 -1.816828 
-2.899365 	 -1.722203 
-2.897419 	 -1.627433 
-2.896594 	 -1.532539 
-2.896891 	 -1.437544 
-2.898312 	 -1.342468 
-2.900858 	 -1.247334 
-2.904529 	 -1.152162 
-2.909325 	 -1.056975 
-2.915246 	 -0.961794 
-2.922292 	 -0.866640 
-2.930460 	 -0.771536 
-2.939751 	 -0.676503 
-2.950162 	 -0.581562 
-2.961692 	 -0.486734 
-2.974337 	 -0.392042 
-2.988095 	 -0.297507 
-3.002963 	 -0.203150 
-3.018937 	 -0.108993 
-3.036013 	 -0.015056 
-3.054188 	 0.078639 
-3.073455 	 0.172071 
-3.093811 	 0.265219 
-3.115250 	 0.358062 
-3.137767 	 0.450579 
-3.161354 	 0.542749 
-3.186007 	 0.634553 
-3.211717 	 0.725968 
-3.238478 	 0.816976 
-3.266282 	 0.907556 
-3.295122 	 0.997686 
-3.324990 	 1.087349 
-3.355876 	 1.176523 
-3.387772 	 1.265189 
-3.420669 	 1.353328 
-3.454558 	 1.440920 
-3.489428 	 1.527945 
-3.525269 	 1.614386 
-3.562071 	 1.700222 
-3.599823 	 1.785436 
-3.638514 	 1.870008 
-3.678133 	 1.953922 
-3.718667 	 2.037157 
-3.760105 	 2.119697 
-3.802434 	 2.201525 
-3.845642 	 2.282621 
-3.889715 	 2.362970 
-3.934641 	 2.442554 
-3.980406 	 2.521357 
-4.026995 	 2.599362 
-4.074396 	 2.676553 
-4.122594 	 2.752913 
-4.171573 	 2.828427 
-4.221319 	 2.903080 
-4.271818 	 2.976856 
-4.323052 	 3.049740 
-4.375008 	 3.121717 
-4.427668 	 3.192774 
-4.481017 	 3.262895 
-4.535039 	 3.332068 
-4.589716 	 3.400278 
-4.645032 	 3.467512 
-4.700969 	 3.533757 
-4.757511 	 3.599000 
-4.814640 	 3.663230 
-4.872339 	 3.726434 
-4.930588 	 3.788599 
-4.989371 	 3.849716 
-5.048668 	 3.909772 
-5.108462 	 3.968757 
-5.168733 	 4.026660 
-5.229464 	 4.083472 
-5.290634 	 4.139181 
-5.352225 	 4.193779 
-5.414217 	 4.247257 
-5.476591 	 4.299606 
-5.539328 	 4.350817 
-5.602407 	 4.400883 
-5.665808 	 4.449794 
-5.729512 	 4.497545 
-5.793499 	 4.544127 
-5.857748 	 4.589535 
-5.922239 	 4.633761 
-5.986951 	 4.676800 
-6.051864 	 4.718646 
-6.116957 	 4.759293 
-6.182210 	 4.798738 
-6.247601 	 4.836974 
-6.313111 	 4.873999 
-6.378717 	 4.909807 
-6.444399 	 4.944396 
-6.510136 	 4.977763 
-6.575907 	 5.009904 
-6.641691 	 5.040818 
-6.707466 	 5.070502 
-6.773212 	 5.098955 
-6.838906 	 5.126175 
-6.904529 	 5.152162 
-6.970059 	 5.176915 
-7.035474 	 5.200434 
-7.100753 	 5.222718 
-7.165876 	 5.243770 
-7.230821 	 5.263589 
-7.295566 	 5.282176 
-7.360092 	 5.299535 
-7.424376 	 5.315666 
-7.488398 	 5.330573 
-7.552136 	 5.344257 
-7.615571 	 5.356722 
-7.678680 	 5.367972 
-7.741444 	 5.378011 
-7.803841 	 5.386842 
-7.865851 	 5.394471 
-7.927453 	 5.400902 
-7.988628 	 5.406141 
-8.049354 	 5.410194 
-8.109612 	 5.413065 
-8.169381 	 5.414763 
-8.228642 	 5.415294 
-8.287374 	 5.414664 
-8.345558 	 5.412882 
-8.403174 	 5.409954 
-8.460204 	 5.405890 
-8.516627 	 5.400698 
-8.572424 	 5.394386 
-8.627578 	 5.386963 
-8.682068 	 5.378440 
-8.735876 	 5.368826 
-8.788984 	 5.358131 
-8.841374 	 5.346365 
-8.893027 	 5.333540 
-8.943926 	 5.319666 
-8.994054 	 5.304755 
-9.043391 	 5.288818 
-9.091923 	 5.271868 
-9.139631 	 5.253917 
-9.186498 	 5.234977 
-9.232509 	 5.215062 
-9.277646 	 5.194185 
-9.321895 	 5.172358 
-9.365238 	 5.149596 
-9.407661 	 5.125913 
-9.449148 	 5.101323 
-9.489684 	 5.075841 
-9.529254 	 5.049482 
-9.567844 	 5.022260 
-9.605439 	 4.994192 
-9.642026 	 4.965291 
-9.677591 	 4.935576 
-9.712120 	 4.905061 
-9.745600 	 4.873763 
-9.778019 	 4.841698 
-9.809364 	 4.808883 
-9.839623 	 4.775336 
-9.868783 	 4.741073 
-9.896833 	 4.706112 
-9.923763 	 4.670470 
-9.949560 	 4.634166 
-9.974215 	 4.597216 
-9.997716 	 4.559640 
-10.020054 	 4.521456 
-10.041220 	 4.482682 
-10.061203 	 4.443338 
-10.079995 	 4.403441 
-10.097588 	 4.363011 
-10.113972 	 4.322067 
-10.129140 	 4.280628 
-10.143084 	 4.238715 
-10.155797 	 4.196346 
-10.167272 	 4.153541 
-10.177502 	 4.110320 
-10.186481 	 4.066704 
-10.194203 	 4.022711 
-10.200663 	 3.978363 
-10.205856 	 3.933679 
-10.209776 	 3.888681 
-10.212419 	 3.843388 
-10.213781 	 3.797820 
-10.213859 	 3.752000 
-10.212648 	 3.705946 
-10.210147 	 3.659680 
-10.206352 	 3.613223 
-10.201261 	 3.566596 
-10.194872 	 3.519819 
-10.187185 	 3.472913 
-10.178196 	 3.425899 
-10.167907 	 3.378798 
-10.156316 	 3.331632 
-10.143424 	 3.284420 
-10.129230 	 3.237185 
-10.113736 	 3.189946 
-10.096943 	 3.142725 
-10.078851 	 3.095543 
-10.059464 	 3.048421 
-10.038782 	 3.001379 
-10.016810 	 2.954439 
-9.993549 	 2.907621 
-9.969003 	 2.860946 
-9.943175 	 2.814434 
-9.916071 	 2.768107 
-9.887693 	 2.721984 
-9.858048 	 2.676086 
-9.827139 	 2.630434 
-9.794973 	 2.585048 
-9.761556 	 2.539948 
-9.726893 	 2.495154 
-9.690991 	 2.450686 
-9.653858 	 2.406565 
-9.615500 	 2.362809 
-9.575925 	 2.319438 
-9.535141 	 2.276472 
-9.493156 	 2.233931 
-9.449980 	 2.191833 
-9.405621 	 2.150197 
-9.360088 	 2.109043 
-9.313391 	 2.068390 
-9.265540 	 2.028254 
-9.216546 	 1.988656 
-9.166419 	 1.949614 
-9.115170 	 1.911145 
-9.062811 	 1.873267 
-9.009352 	 1.835998 
-8.954807 	 1.799355 
-8.899187 	 1.763356 
-8.842505 	 1.728017 
-8.784773 	 1.693356 
-8.726005 	 1.659389 
-8.666214 	 1.626133 
-8.605415 	 1.593603 
-8.543620 	 1.561815 
-8.480845 	 1.530785 
-8.417103 	 1.500529 
-8.352411 	 1.471062 
-8.286782 	 1.442398 
-8.220232 	 1.414552 
-8.152778 	 1.387539 
-8.084434 	 1.361372 
-8.015217 	 1.336066 
-7.945143 	 1.311634 
-7.874229 	 1.288089 
-7.802492 	 1.265444 
-7.729949 	 1.243712 
-7.656617 	 1.222905 
-7.582514 	 1.203036 
-7.507657 	 1.184115 
-7.432065 	 1.166156 
-7.355755 	 1.149168 
-7.278746 	 1.133163 
-7.201057 	 1.118150 
-7.122706 	 1.104142 
-7.043712 	 1.091146 
-6.964095 	 1.079173 
-6.883873 	 1.068232 
-6.803066 	 1.058332 
-6.721693 	 1.049482 
-6.639775 	 1.041689 
-6.557331 	 1.034962 
-6.474381 	 1.029308 
-6.390945 	 1.024734 
-6.307044 	 1.021248 
-6.222698 	 1.018855 
-6.137928 	 1.017562 
-6.052754 	 1.017374 
-5.967196 	 1.018298 
-5.881277 	 1.020337 
-5.795016 	 1.023498 
-5.708435 	 1.027783 
-5.621554 	 1.033198 
-5.534395 	 1.039746 
-5.446980 	 1.047429 
-5.359329 	 1.056252 
-5.271463 	 1.066216 
-5.183405 	 1.077324 
-5.095175 	 1.089577 
-5.006796 	 1.102977 
-4.918287 	 1.117525 
-4.829672 	 1.133222 
-4.740971 	 1.150067 
-4.652206 	 1.168062 
-4.563399 	 1.187205 
-4.474570 	 1.207496 
-4.385743 	 1.228933 
-4.296937 	 1.251515 
-4.208175 	 1.275241 
-4.119477 	 1.300107 
-4.030866 	 1.326111 
-3.942362 	 1.353251 
-3.853988 	 1.381522 
-3.765764 	 1.410922 
-3.677710 	 1.441445 
-3.589850 	 1.473088 
-3.502203 	 1.505846 
-3.414790 	 1.539713 
-3.327633 	 1.574684 
-3.240751 	 1.610754 
-3.154167 	 1.647915 
-3.067899 	 1.686161 
-2.981969 	 1.725486 
-2.896398 	 1.765881 
-2.811204 	 1.807340 
-2.726409 	 1.849854 
-2.642031 	 1.893415 
-2.558092 	 1.938014 
-2.474611 	 1.983642 
-2.391606 	 2.030290 
-2.309098 	 2.077948 
-2.227105 	 2.126606 
-2.145647 	 2.176254 
-2.064742 	 2.226881 
-1.984409 	 2.278476 
-1.904666 	 2.331028 
-1.825531 	 2.384525 
-1.747023 	 2.438955 
-1.669160 	 2.494306 
-1.591958 	 2.550565 
-1.515435 	 2.607720 
-1.439609 	 2.665757 
-1.364497 	 2.724663 
-1.290114 	 2.784425 
-1.216478 	 2.845027 
-1.143605 	 2.906457 
-1.071510 	 2.968699 
-1.000210 	 3.031738 
-0.929720 	 3.095560 
-0.860054 	 3.160149 
-0.791229 	 3.225490 
-0.723259 	 3.291566 
-0.656157 	 3.358361 
-0.589939 	 3.425860 
-0.524617 	 3.494045 
-0.460206 	 3.562900 
-0.396719 	 3.632408 
-0.334169 	 3.702551 
-0.272567 	 3.773312 
-0.211928 	 3.844673 
-0.152262 	 3.916617 
-0.093582 	 3.989124 
-0.035898 	 4.062178 
0.020777 	 4.135759 
0.076434 	 4.209848 
0.131062 	 4.284428 
0.184650 	 4.359478 
0.237189 	 4.434980 
0.288670 	 4.510914 
0.339083 	 4.587261 
0.388420 	 4.664000 
0.436671 	 4.741113 
0.483830 	 4.818580 
0.529888 	 4.896379 
0.574838 	 4.974492 
0.618673 	 5.052897 
0.661385 	 5.131574 
0.702970 	 5.210503 
0.743420 	 5.289664 
0.782730 	 5.369034 
0.820896 	 5.448594 
0.857911 	 5.528322 
0.893771 	 5.608198 
0.928473 	 5.688201 
0.962012 	 5.768309 
0.994385 	 5.848501 
1.025589 	 5.928755 
1.055621 	 6.009052 
1.084478 	 6.089369 
1.112160 	 6.169685 
1.138663 	 6.249979 
1.163988 	 6.330229 
1.188132 	 6.410413 
1.211096 	 6.490511 
1.232879 	 6.570502 
1.253482 	 6.650363 
1.272906 	 6.730073 
1.291150 	 6.809611 
1.308217 	 6.888956 
1.324108 	 6.968085 
1.338826 	 7.046979 
1.352373 	 7.125616 
1.364751 	 7.203975 
1.375964 	 7.282033 
1.386015 	 7.359772 
1.394909 	 7.437169 
1.402649 	 7.514203 
1.409240 	 7.590855 
1.414688 	 7.667102 
1.418997 	 7.742926 
1.422174 	 7.818304 
1.424224 	 7.893216 
1.425153 	 7.967644 
1.424970 	 8.041565 
1.423679 	 8.114960 
1.421290 	 8.187810 
1.417810 	 8.260094 
1.413247 	 8.331793 
1.407610 	 8.402887 
1.400907 	 8.473358 
1.393148 	 8.543185 
1.384341 	 8.612350 
1.374498 	 8.680835 
1.363627 	 8.748620 
1.351741 	 8.815688 
1.338848 	 8.882019 
1.324960 	 8.947596 
1.310090 	 9.012401 
1.294248 	 9.076417 
1.277446 	 9.139625 
1.259697 	 9.202010 
1.241014 	 9.263553 
1.221408 	 9.324239 
1.200895 	 9.384050 
1.179486 	 9.442970 
1.157196 	 9.500984 
1.134039 	 9.558076 
1.110029 	 9.614229 
1.085180 	 9.669429 
1.059508 	 9.723661 
1.033028 	 9.776911 
1.005754 	 9.829163 
0.977703 	 9.880403 
0.948890 	 9.930618 
0.919332 	 9.979794 
0.889044 	 10.027917 
0.858044 	 10.074976 
0.826347 	 10.120956 
0.793972 	 10.165846 
0.760934 	 10.209633 
0.727252 	 10.252306 
0.692943 	 10.293852 
0.658026 	 10.334262 
0.622517 	 10.373524 
0.586435 	 10.411627 
0.549798 	 10.448562 
0.512626 	 10.484318 
0.474936 	 10.518885 
0.436747 	 10.552256 
0.398079 	 10.584420 
0.358951 	 10.615370 
0.319382 	 10.645096 
0.279391 	 10.673592 
0.238998 	 10.700849 
0.198222 	 10.726861 
0.157085 	 10.751621 
0.115604 	 10.775122 
0.073801 	 10.797358 
0.031696 	 10.818324 
-0.010691 	 10.838013 
-0.053341 	 10.856422 
-0.096231 	 10.873545 
-0.139343 	 10.889379 
-0.182655 	 10.903918 
-0.226146 	 10.917161 
-0.269797 	 10.929102 
-0.313585 	 10.939741 
-0.357492 	 10.949074 
-0.401495 	 10.957099 
-0.445573 	 10.963814 
-0.489707 	 10.969218 
-0.533875 	 10.973311 
-0.578055 	 10.976091 
-0.622228 	 10.977559 
-0.666373 	 10.977714 
-0.710467 	 10.976558 
-0.754491 	 10.974090 
-0.798424 	 10.970312 
-0.842245 	 10.965227 
-0.885932 	 10.958835 
-0.929465 	 10.951140 
-0.972824 	 10.942143 
-1.015988 	 10.931849 
-1.058935 	 10.920260 
-1.101647 	 10.907381 
-1.144101 	 10.893216 
